Date,Close
6/6/2016,32.63
6/7/2016,32.67
6/8/2016,32.77
6/9/2016,33.12
6/10/2016,32.91
6/13/2016,32.5
6/14/2016,32.56
6/15/2016,32.55
6/16/2016,32.86
6/17/2016,32.58
6/20/2016,32.73
6/21/2016,32.93
6/22/2016,32.79
6/23/2016,33.12
6/24/2016,32.54
6/27/2016,32.44
6/28/2016,32.49
6/29/2016,32.91
6/30/2016,33.99
7/1/2016,33.87
7/5/2016,33.97
7/6/2016,34.12
7/7/2016,34.13
7/8/2016,34.51
7/11/2016,34.33
7/12/2016,34.25
7/13/2016,34.4
7/14/2016,34.52
7/15/2016,34.5
7/18/2016,34.5
7/19/2016,34.6
7/20/2016,34.43
7/21/2016,34.43
7/22/2016,34.63
7/25/2016,34.66
7/26/2016,34.35
7/27/2016,33.93
7/28/2016,34.08
7/29/2016,34.34
8/1/2016,34.25
8/2/2016,33.95
8/3/2016,33.78
8/4/2016,33.96
8/5/2016,33.99
8/8/2016,33.95
8/9/2016,34.02
8/10/2016,34.05
8/11/2016,33.97
8/12/2016,34.08
8/15/2016,33.94
8/16/2016,33.57
8/17/2016,33.66
8/18/2016,33.96
8/19/2016,33.93
8/22/2016,34.06
8/23/2016,33.93
8/24/2016,33.87
8/25/2016,33.92
8/26/2016,33.7
8/29/2016,33.94
8/30/2016,33.88
8/31/2016,33.95
9/1/2016,33.73
9/2/2016,34.15
9/6/2016,34.13
9/7/2016,33.9
9/8/2016,33.68
9/9/2016,32.67
9/12/2016,33.24
9/13/2016,32.84
9/14/2016,32.76
9/15/2016,33.08
9/16/2016,32.78
9/19/2016,32.77
9/20/2016,32.67
9/21/2016,32.91
9/22/2016,33.17
9/23/2016,32.98
9/26/2016,32.74
9/27/2016,32.73
9/28/2016,32.75
9/29/2016,32.6
9/30/2016,32.9
10/3/2016,32.8
10/4/2016,32.44
10/5/2016,32.56
10/6/2016,32.67
10/7/2016,32.34
10/10/2016,32.76
10/11/2016,32.47
10/12/2016,32.68
10/13/2016,32.58
10/14/2016,32.56
10/17/2016,32.54
10/18/2016,32.8
10/19/2016,32.72
10/20/2016,32.41
10/21/2016,32.47
10/24/2016,32.67
10/25/2016,32.57
10/26/2016,32.44
10/27/2016,32.11
10/28/2016,32.5
10/31/2016,32.61
11/1/2016,32.6
11/2/2016,32.53
11/3/2016,32.2
11/4/2016,31.87
11/7/2016,32.67
11/8/2016,33.2
11/9/2016,32.72
11/10/2016,31.99
11/11/2016,32.01
11/14/2016,32.18
11/15/2016,32.52
11/16/2016,32.64
11/17/2016,32.59
11/18/2016,32.63
11/21/2016,32.6
11/22/2016,32.86
11/23/2016,32.52
11/25/2016,32.76
11/28/2016,32.69
11/29/2016,32.81
11/30/2016,32.19
12/1/2016,31.81
12/2/2016,31.92
12/5/2016,32.3
12/6/2016,32.47
12/7/2016,32.91
12/8/2016,33.01
12/9/2016,33.41
12/12/2016,33.4
12/13/2016,33.56
12/14/2016,33.2
12/15/2016,33.55
12/16/2016,33.49
12/19/2016,33.49
12/20/2016,33.63
12/21/2016,33.62
12/22/2016,33.44
12/23/2016,33.61
12/27/2016,33.65
12/28/2016,33.54
12/29/2016,33.69
12/30/2016,33.47
1/3/2017,33.74
1/4/2017,33.98
1/5/2017,33.67
1/6/2017,33.47
1/9/2017,33.4
1/10/2017,33.23
1/11/2017,33.27
1/12/2017,33.05
1/13/2017,33.15
1/17/2017,33.22
1/18/2017,33.28
1/19/2017,32.9
1/20/2017,33.1
1/23/2017,32.95
1/24/2017,33.06
1/25/2017,33.17
1/26/2017,32.85
1/27/2017,32.77
1/30/2017,32.7
1/31/2017,32.79
2/1/2017,32.71
2/2/2017,32.78
2/3/2017,33.04
2/6/2017,32.75
2/7/2017,32.89
2/8/2017,32.88
2/9/2017,33.3
2/10/2017,33.37
2/13/2017,33.28
2/14/2017,33.38
2/15/2017,33.58
2/16/2017,33.34
2/17/2017,33.56
2/21/2017,33.81
2/22/2017,33.57
2/23/2017,33.56
2/24/2017,33.63
2/27/2017,33.3
2/28/2017,33.36
3/1/2017,33.51
3/2/2017,33.29
3/3/2017,33.24
3/6/2017,33.03
3/7/2017,32.83
3/8/2017,32.78
3/9/2017,32.84
3/10/2017,32.97
3/13/2017,32.92
3/14/2017,32.9
3/15/2017,33.31
3/16/2017,33.35
3/17/2017,33.47
3/20/2017,33.28
3/21/2017,33.07
3/22/2017,33.12
3/23/2017,33.17
3/24/2017,33.12
3/27/2017,33.15
3/28/2017,33.24
3/29/2017,33.46
3/30/2017,33.35
3/31/2017,33.45
4/3/2017,33.23
4/4/2017,33.22
4/5/2017,33.19
4/6/2017,33.36
4/7/2017,33.38
4/10/2017,33.3
4/11/2017,33.41
4/12/2017,33.4
4/13/2017,33.14
4/17/2017,33.32
4/18/2017,33.52
4/19/2017,33.44
4/20/2017,33.61
4/21/2017,33.67
4/24/2017,33.89
4/25/2017,33.87
4/26/2017,33.74
4/27/2017,33.8
4/28/2017,33.72
5/1/2017,33.46
5/2/2017,33.04
5/3/2017,32.85
5/4/2017,33.09
5/5/2017,33.13
5/8/2017,33.04
5/9/2017,32.87
5/10/2017,33.02
5/11/2017,33.05
5/12/2017,32.87
5/15/2017,32.99
5/16/2017,32.87
5/17/2017,32.73
5/18/2017,32.65
5/19/2017,32.81
5/22/2017,33
5/23/2017,33.25
